"date","temperatures","humidity","pressure","energy"
"2022-01-15 11:00:00",1.4,47,1015.8,72.44800000000396
"2022-01-15 12:00:00",4.1,36,1014.7,75.51200000000244
"2022-01-15 13:00:00",6,31,1014,76.65600000000268
"2022-01-15 14:00:00",5.8,34,1013.7,79.23999999999069
"2022-01-15 15:00:00",6.2,36,1013.6,81.67200000000594
"2022-01-15 16:00:00",7.6,46,1013.7,86.51200000000244
"2022-01-15 17:00:00",7.1,51,1013.5,86.64800000000105
"2022-01-15 18:00:00",6,54,1013.8,87.08799999998882
"2022-01-15 19:00:00",6,56,1014.2,86.23200000000361
"2022-01-15 20:00:00",4.4,61,1014.5,82.5280000000057
"2022-01-15 21:00:00",3.3,67,1014.7,79.09599999999045
"2022-01-15 22:00:00",3,70,1014.4,74
"2022-01-15 23:00:00",2.9,71,1014.6,71.6880000000092
"2022-01-16 00:00:00",2.6,75,1015.3,73.87200000000303
"2022-01-16 01:00:00",2.5,77,1015.2,70.0399999999936
"2022-01-16 02:00:00",2.7,77,1014.8,65.75199999999313
"2022-01-16 03:00:00",2.5,79,1014.9,64.76800000001094
"2022-01-16 04:00:00",2.5,78,1014.3,65.16799999999057
"2022-01-16 05:00:00",1.9,90,1014.5,63.85599999999977
"2022-01-16 06:00:00",2.2,93,1014.9,63.42399999999907
"2022-01-16 07:00:00",2,96,1015.3,62.6880000000092
"2022-01-16 08:00:00",2.5,97,1015.8,62.23200000000361
"2022-01-16 09:00:00",3.4,95,1016.4,62.79199999998673
"2022-01-16 10:00:00",3.5,80,1016.9,67.22400000000198
"2022-01-16 11:00:00",3.4,66,1017.8,71.87200000000303
"2022-01-16 12:00:00",5,46,1017.8,78.47999999999593
"2022-01-16 13:00:00",5,44,1017.4,80.49599999999919
"2022-01-16 14:00:00",4.5,46,1017.1,78.9200000000128
"2022-01-16 15:00:00",2.7,49,1017.3,81.45599999999104
"2022-01-16 16:00:00",2,53,1017.8,83.21600000000035
"2022-01-16 17:00:00",1.2,56,1017.6,83.47999999999593
"2022-01-16 18:00:00",0.5,53,1017.9,83.66400000000431
"2022-01-16 19:00:00",0.1,55,1018.6,80.03200000000652
"2022-01-16 20:00:00",-0.3,58,1018.9,80.92799999999988
"2022-01-16 21:00:00",-0.4,59,1019,81.35199999999895
"2022-01-16 22:00:00",-0.7,59,1019.2,81.53599999999278
"2022-01-16 23:00:00",-0.6,58,1018.7,78.46400000000722
"2022-01-17 00:00:00",-0.9,59,1018.8,77.50400000000081
"2022-01-17 01:00:00",-0.8,58,1019,73.49599999999919
"2022-01-17 02:00:00",-0.9,60,1019,70.59999999999127
"2022-01-17 03:00:00",-1.6,63,1019.2,69.51200000000244
"2022-01-17 04:00:00",-2.3,66,1018.9,68.23200000000361
"2022-01-17 05:00:00",-2.4,68,1018.9,68.91199999999662
"2022-01-17 06:00:00",-2.5,68,1019.1,69.71199999999953
"2022-01-17 07:00:00",-2.8,67,1019.4,70.096000000005
"2022-01-17 08:00:00",-2.6,66,1019.7,71.45599999999104
"2022-01-17 09:00:00",-1.8,64,1020,80.27200000001176
"2022-01-17 10:00:00",-0.5,58,1020.5,91.87199999998847
"2022-01-17 11:00:00",0.3,58,1020.4,102.37600000000384
"2022-01-17 12:00:00",1.8,58,1019.7,108.19999999999708
"2022-01-17 13:00:00",2.2,58,1018.9,108.18400000000838
"2022-01-17 14:00:00",3.2,59,1018.4,121.58400000000256
"2022-01-17 15:00:00",3.3,65,1018.2,128.02399999999034
"2022-01-17 16:00:00",3.5,61,1017.8,126.91999999999824
"2022-01-17 17:00:00",2.1,83,1017.7,116.10400000000664
"2022-01-17 18:00:00",2.6,73,1017.1,110.36000000000058
"2022-01-17 19:00:00",2.8,63,1017.9,97657.208
"2022-01-17 20:00:00",2.4,73,1018.3,91.48799999999756
"2022-01-17 21:00:00",1.9,54,1018.6,83.32000000000698
"2022-01-17 22:00:00",1.1,55,1018.8,83.63999999999942
"2022-01-17 23:00:00",-0.2,66,1019.2,81.39999999999418
"2022-01-18 00:00:00",-0.8,59,1019.5,74.94400000000314
"2022-01-18 01:00:00",-1.6,55,1019.3,73.5280000000057
"2022-01-18 02:00:00",-2.3,56,1019.5,73.93600000000151
"2022-01-18 03:00:00",-2.8,53,1019.6,69.50400000000081
"2022-01-18 04:00:00",-3.7,54,1019.5,65.1759999999922
"2022-01-18 05:00:00",-4.5,56,1019.8,66.15200000000186
"2022-01-18 06:00:00",-5.1,57,1019.9,66.16800000000512
"2022-01-18 07:00:00",-5.4,57,1020.4,66.31999999999243
"2022-01-18 08:00:00",-5.5,57,1020.7,75.45600000000559
"2022-01-18 09:00:00",-3.9,53,1021.1,81.68799999999464
"2022-01-18 10:00:00",-2.4,49,1021.5,93.19999999999708
"2022-01-18 11:00:00",-0.5,42,1021.3,99.08800000000338
"2022-01-18 12:00:00",1.4,26,1020.1,102.75200000000768
"2022-01-18 13:00:00",3.1,19,1019.3,98.903999999995
"2022-01-18 14:00:00",3.5,18,1018.2,103.62399999999616
"2022-01-18 15:00:00",3.8,18,1017.5,124.95200000000476
"2022-01-18 16:00:00",3.9,18,1017.4,123.07200000000012
"2022-01-18 17:00:00",3.1,20,1017.4,118.21600000000036
"2022-01-18 18:00:00",1,30,1017.5,110.71199999999952
"2022-01-18 19:00:00",-0.3,34,1018,92.12799999999696
"2022-01-18 20:00:00",-1,35,1018.2,87.2960000000021
"2022-01-18 21:00:00",-1.4,35,1018.6,86.88000000000466
"2022-01-18 22:00:00",-1.9,45,1018.7,84.08000000000175
"2022-01-18 23:00:00",-2.5,52,1018.6,80.94399999998859
"2022-01-19 00:00:00",-3.4,54,1018.5,80.7039999999979
"2022-01-19 01:00:00",-3.2,55,1018.3,78.03200000000652
"2022-01-19 02:00:00",-3.5,54,1018.2,78.6079999999929
"2022-01-19 03:00:00",-4.1,59,1018.3,76.12800000001153
"2022-01-19 04:00:00",-4.7,61,1018.3,75.38399999999092
"2022-01-19 05:00:00",-5.1,62,1017.9,75.41600000001199
"2022-01-19 06:00:00",-5.4,62,1017.7,78.69599999999627
"2022-01-19 07:00:00",-6,68,1017.7,78.15200000000186
"2022-01-19 08:00:00",-6.1,67,1017.8,77.27999999999884
"2022-01-19 09:00:00",-4.5,61,1017.9,89.14400000000023
"2022-01-19 10:00:00",-2.6,54,1018.1,97.31999999999243
"2022-01-19 11:00:00",0.1,46,1017.8,102.96800000000805
"2022-01-19 12:00:00",2.7,38,1016.5,98.64800000000103
"2022-01-19 13:00:00",4.3,34,1015.2,89.24799999999232
"2022-01-19 14:00:00",5.6,30,1014.4,103.47200000000883
"2022-01-19 15:00:00",6.7,33,1013.7,114.4479999999894
"2022-01-19 16:00:00",6.3,44,1013.3,112.1200000000099
"2022-01-19 17:00:00",4.5,56,1013.5,104.5040000000008
"2022-01-19 18:00:00",2.6,77,1014,97.11999999999534
"2022-01-19 19:00:00",2,84,1014.5,87.1759999999922
"2022-01-19 20:00:00",1.6,74,1014.8,88.96800000000803
"2022-01-19 21:00:00",1.2,78,1015.2,89.68799999999464
"2022-01-19 22:00:00",0.8,82,1015.3,89.94400000000314
"2022-01-19 23:00:00",0.7,71,1015.4,78.48799999999756
"2022-01-20 00:00:00",-0.2,71,1015.7,71.04799999999523
"2022-01-20 01:00:00",-1.3,60,1016.1,71.20800000001327
"2022-01-20 02:00:00",-2.5,60,1016.7,71.93599999998696
"2022-01-20 03:00:00",-3.3,60,1017.2,72.32800000000861
"2022-01-20 04:00:00",-3.9,60,1017.1,71.52000000000407
"2022-01-20 05:00:00",-4.6,60,1017.1,70.00799999998708
"2022-01-20 06:00:00",-5.4,67,1017.8,69.54400000000896
"2022-01-20 07:00:00",-5.9,64,1018.4,73.7439999999915
"2022-01-20 08:00:00",-6.4,65,1019.3,76.8240000000078
"2022-01-20 09:00:00",-4.9,58,1019.6,84.08000000000175
"2022-01-20 10:00:00",-3.3,51,1020.2,88.25599999999395
"2022-01-20 11:00:00",-1.8,45,1020.2,86.07200000000012
"2022-01-20 12:00:00",0.4,39,1019.6,90.04800000000978
"2022-01-20 13:00:00",1.6,39,1018.9,95.96799999999348
"2022-01-20 14:00:00",3.5,34,1018.5,100.78399999999964
"2022-01-20 15:00:00",3.4,33,1018.3,105.11999999999534
"2022-01-20 16:00:00",4.9,33,1018.2,106.74400000000604
"2022-01-20 17:00:00",3.3,40,1018.5,101.47999999999593
"2022-01-20 18:00:00",1.4,45,1018.9,97.33599999999568
"2022-01-20 19:00:00",0.2,50,1019.5,96.32000000000698
"2022-01-20 20:00:00",-0.6,55,1020.1,93.51200000000244
"2022-01-20 21:00:00",-0.8,54,1020.3,92.73600000000442
"2022-01-20 22:00:00",-1.6,59,1020.6,89.8799999999901
"2022-01-20 23:00:00",-1.9,64,1020.8,82.76000000000931
"2022-01-21 00:00:00",-2.4,64,1021,76.39999999999418
"2022-01-21 01:00:00",-2.9,68,1020.7,74.02400000000489
"2022-01-21 02:00:00",-3,70,1020.6,71.59999999999127
"2022-01-21 03:00:00",-3.4,71,1020.7,70.04000000000815
"2022-01-21 04:00:00",-3.9,75,1020.8,70.7039999999979
"2022-01-21 05:00:00",-4.3,79,1020.8,69.81599999999162
"2022-01-21 06:00:00",-4.6,79,1020.9,72.44000000000233
"2022-01-21 07:00:00",-4.6,79,1021.3,74.02400000000489
"2022-01-21 08:00:00",-4.7,80,1022.1,73.47999999999593
"2022-01-21 09:00:00",-3.2,71,1022.4,79.66400000000431
"2022-01-21 10:00:00",-1,59,1022.6,88.22400000000198
"2022-01-21 11:00:00",1.4,49,1022.5,90.94400000000314
"2022-01-21 12:00:00",4,40,1021.8,98.65599999998813
"2022-01-21 13:00:00",5.6,39,1020.9,102.54400000000896
"2022-01-21 14:00:00",6.3,44,1019.9,105.24799999999232
"2022-01-21 15:00:00",7.7,43,1019.6,113.93600000000151
"2022-01-21 16:00:00",7.8,45,1019.5,115.2320000000036
"2022-01-21 17:00:00",6.8,47,1019.4,116.11199999999371
"2022-01-21 18:00:00",5.7,51,1019.4,106.2560000000085
"2022-01-21 19:00:00",4.8,52,1019.8,95.5679999999993
"2022-01-21 20:00:00",4.1,58,1019.8,88.25599999999395
"2022-01-21 21:00:00",3.9,59,1019.8,83.98399999999674
"2022-01-21 22:00:00",3.8,58,1019.6,84.66400000000431
"2022-01-21 23:00:00",3.6,61,1019.3,84.95200000000477
"2022-01-22 00:00:00",3.3,63,1019.2,80.7039999999979
"2022-01-22 01:00:00",3.1,64,1019,77.36800000000221
"2022-01-22 02:00:00",2.9,62,1018.9,73.65600000000268
"2022-01-22 03:00:00",3,62,1018.5,73.8640000000014
"2022-01-22 04:00:00",3.1,61,1017.9,74.33599999999569
"2022-01-22 05:00:00",3.2,60,1017.8,73.4719999999943
"2022-01-22 06:00:00",3.3,60,1017.9,71.06399999999849
"2022-01-22 07:00:00",3.4,60,1018,69.49599999999919
"2022-01-22 08:00:00",3.5,60,1018.1,67.08800000000338
"2022-01-22 09:00:00",4.6,56,1018.2,69.99199999999837
"2022-01-22 10:00:00",5.7,54,1018.5,71.44800000000396
"2022-01-22 11:00:00",7.4,52,1017.9,72.4320000000007
"2022-01-22 12:00:00",8.8,50,1017.3,74.16000000000349
"2022-01-22 13:00:00",10.4,47,1016,75.72000000000116
"2022-01-22 14:00:00",11.1,47,1015,75.61599999999453
"2022-01-22 15:00:00",11.6,50,1014.6,80.77599999999802
"2022-01-22 16:00:00",11.3,51,1014.8,81.5280000000057
"2022-01-22 17:00:00",11,52,1014.8,83.02399999999034
"2022-01-22 18:00:00",10,53,1014.5,81.96800000000803
"2022-01-22 19:00:00",9.3,55,1014.9,79.95200000000477
"2022-01-22 20:00:00",8.5,58,1014.8,77.32799999999406
"2022-01-22 21:00:00",8.3,58,1014.8,74.84799999999814
"2022-01-22 22:00:00",7.5,63,1014.9,77.11999999999534
"2022-01-22 23:00:00",7.2,64,1015.2,77.63999999999942
"2022-01-23 00:00:00",6.8,67,1014.8,75.58400000000256
"2022-01-23 01:00:00",6.3,69,1014.5,75.60000000000582
"2022-01-23 02:00:00",5.9,70,1014.5,70.69599999999627
"2022-01-23 03:00:00",6,69,1013.7,69.07200000000012
"2022-01-23 04:00:00",5.7,71,1013,68.05599999999686
"2022-01-23 05:00:00",5.5,71,1013,68.22400000000198
"2022-01-23 06:00:00",5.4,71,1012.5,67.31200000000536
"2022-01-23 07:00:00",4.9,73,1012.2,67.87200000000303
"2022-01-23 08:00:00",4.9,75,1012.8,66.43999999998778
"2022-01-23 09:00:00",6.5,65,1012.7,69.68000000000757
"2022-01-23 10:00:00",7.2,64,1013.3,70.2719999999972
"2022-01-23 11:00:00",8.4,59,1013.2,70.4320000000007
"2022-01-23 12:00:00",9.7,53,1012,72.0399999999936
"2022-01-23 13:00:00",10.1,54,1011.2,71.00800000000163
"2022-01-23 14:00:00",11.5,50,1010.3,71.40000000000873
"2022-01-23 15:00:00",11.7,51,1009.8,71.78399999999965
"2022-01-23 16:00:00",10.1,54,1009.7,73.52000000000407
"2022-01-23 17:00:00",9.4,56,1009.5,75.83999999999651
"2022-01-23 18:00:00",8.5,58,1010.1,77.27999999999884
"2022-01-23 19:00:00",7.2,63,1010.4,74.47999999999593
"2022-01-23 20:00:00",6.4,64,1010.5,74.7039999999979
"2022-01-23 21:00:00",5.5,64,1010.9,75.11200000000827
"2022-01-23 22:00:00",4.6,65,1010.8,74.95999999999185
"2022-01-23 23:00:00",4.2,69,1010.8,74.32000000000698
"2022-01-24 00:00:00",3.7,71,1010.8,70.67199999999139
"2022-01-24 01:00:00",3,77,1010.8,72.10400000000664
"2022-01-24 02:00:00",2.7,80,1010.9,70.58400000000256
"2022-01-24 03:00:00",2.2,83,1010.9,69.42399999999907
"2022-01-24 04:00:00",2.1,82,1011,69.80000000000291
"2022-01-24 05:00:00",2.3,83,1010.9,69.88799999999173
"2022-01-24 06:00:00",1.8,86,1010.7,69.096000000005
"2022-01-24 07:00:00",1.2,88,1011.1,73.3119999999908
"2022-01-24 08:00:00",0.8,91,1011.8,75.76800000001094
"2022-01-24 09:00:00",2.1,87,1012.4,78.51200000000244
"2022-01-24 10:00:00",4.2,78,1012.5,89.98399999999674
"2022-01-24 11:00:00",5.6,69,1012.8,94.28800000000048
"2022-01-24 12:00:00",8.9,57,1012.3,102.59999999999128
"2022-01-24 13:00:00",9.9,51,1011.5,105.33600000001024
"2022-01-24 14:00:00",10.9,51,1011.1,104.63999999999942
"2022-01-24 15:00:00",10.5,51,1010.9,110.65599999998813
"2022-01-24 16:00:00",10,52,1011,113.00800000000164
"2022-01-24 17:00:00",9.3,53,1011.6,110.81600000000616
"2022-01-24 18:00:00",8.7,55,1012,99.08800000000338
"2022-01-24 19:00:00",8.1,55,1012.2,88
"2022-01-24 20:00:00",7.9,55,1012.4,83.23199999998906
"2022-01-24 21:00:00",7.5,54,1013,81.15200000000186
"2022-01-24 22:00:00",7.1,53,1013.2,79.60000000000582
"2022-01-24 23:00:00",7.1,51,1013.2,72.32799999999406
"2022-01-25 00:00:00",6.6,52,1013.4,70.30400000000373
"2022-01-25 01:00:00",6.5,52,1012.8,68.55999999999767
"2022-01-25 02:00:00",6.2,55,1013,64.48000000001048
"2022-01-25 03:00:00",6,57,1012.9,66.29599999998754
"2022-01-25 04:00:00",6,55,1012.7,63.63200000001234
"2022-01-25 05:00:00",6,55,1012.3,64.1359999999986
"2022-01-25 06:00:00",5.7,55,1012.4,65.04799999999523
"2022-01-25 07:00:00",5.8,57,1012.8,64.05599999999686
"2022-01-25 08:00:00",5.9,57,1013.7,62.12799999999697
"2022-01-25 09:00:00",5.4,69,1014,68.48800000001211
"2022-01-25 10:00:00",5,77,1014.4,79.23199999998906
"2022-01-25 11:00:00",6,74,1014.3,96.84000000001106
"2022-01-25 12:00:00",6.3,72,1013.7,104.07200000000012
"2022-01-25 13:00:00",7,69,1013,96.23999999999069
"2022-01-25 14:00:00",6.7,68,1012.6,100.19199999999546
"2022-01-25 15:00:00",7,68,1012.2,106.51200000000244
"2022-01-25 16:00:00",7.1,69,1011.9,103.15200000000186
"2022-01-25 17:00:00",7,76,1012.2,102.90400000000956
"2022-01-25 18:00:00",6.4,84,1012.5,95.98399999999674
"2022-01-25 19:00:00",6,85,1013,84.53599999999278
"2022-01-25 20:00:00",5.6,84,1013.3,79.52000000000407
"2022-01-25 21:00:00",4.8,84,1013.9,79.63199999999779
"2022-01-25 22:00:00",4.1,80,1014.2,78.40799999999581
"2022-01-25 23:00:00",3.5,79,1014.3,74.5520000000106
"2022-01-26 00:00:00",3.7,83,1014.5,68.49599999999919
"2022-01-26 01:00:00",3.2,81,1014.7,64.64800000000105
"2022-01-26 02:00:00",3.2,82,1014.9,59.34399999999732
"2022-01-26 03:00:00",2.9,80,1015,60.18399999999383
"2022-01-26 04:00:00",2.1,80,1015.1,57.24800000000687
"2022-01-26 05:00:00",2.6,75,1015.5,59.35199999999895
"2022-01-26 06:00:00",2.4,73,1015.8,59.02400000000489
"2022-01-26 07:00:00",1.4,76,1016.3,61.94399999998859
"2022-01-26 08:00:00",1.9,71,1016.8,66.06399999999849
"2022-01-26 09:00:00",3.3,64,1016.8,70.40800000001036
"2022-01-26 10:00:00",4.2,61,1017,87.1759999999922
"2022-01-26 11:00:00",5.8,54,1017.5,99.52000000000407
"2022-01-26 12:00:00",6.5,48,1017.1,98.34399999999732
"2022-01-26 13:00:00",8.4,45,1016.2,95.96800000000805
"2022-01-26 14:00:00",8.6,43,1015.6,96.39999999999418
"2022-01-26 15:00:00",7.6,44,1014.9,96.9600000000064
"2022-01-26 16:00:00",7.6,44,1014.7,100.59199999998964
"2022-01-26 17:00:00",6.2,50,1015.3,100.096000000005
"2022-01-26 18:00:00",5.1,54,1015.6,92.19199999999546
"2022-01-26 19:00:00",4.4,58,1015.8,84.5280000000057
"2022-01-26 20:00:00",3.9,58,1016.2,80.33599999999569
"2022-01-26 21:00:00",3.1,59,1016.4,77.41599999999744
"2022-01-26 22:00:00",2.6,62,1016.6,79.24800000000687
"2022-01-26 23:00:00",2.2,62,1016.5,71.28800000000047
"2022-01-27 00:00:00",2,63,1016.5,69.37600000000384
"2022-01-27 01:00:00",1.9,61,1016.7,69.94399999998859
"2022-01-27 02:00:00",1.9,60,1016.8,67.84000000001106
"2022-01-27 03:00:00",1.5,62,1016.4,61.28800000000047
"2022-01-27 04:00:00",1.1,59,1015.9,58.55999999999767
"2022-01-27 05:00:00",1,54,1016.1,59.44000000000233
"2022-01-27 06:00:00",0.7,54,1015.9,61.03199999999197
"2022-01-27 07:00:00",0.5,55,1016.3,61.04799999999523
"2022-01-27 08:00:00",0.2,59,1016.4,66.8640000000014
"2022-01-27 09:00:00",1.7,55,1017,74.35199999999895
"2022-01-27 10:00:00",2.1,53,1017.1,84.03200000000652
"2022-01-27 11:00:00",4,41,1016.3,90.35199999999897
"2022-01-27 12:00:00",4.8,42,1016.1,91.7039999999979
"2022-01-27 13:00:00",6.3,33,1015.1,92.88800000000629
"2022-01-27 14:00:00",6.9,27,1013.9,99.11999999999534
"2022-01-27 15:00:00",6.5,24,1014.1,108.03200000000652
"2022-01-27 16:00:00",6.6,30,1013.9,106.08799999998882
"2022-01-27 17:00:00",5.6,34,1014.9,97.24800000000688
"2022-01-27 18:00:00",3.3,50,1015.4,92.00800000000164
"2022-01-27 19:00:00",2.2,56,1015.5,80.47999999999593
"2022-01-27 20:00:00",1.9,55,1015.8,77.4719999999943
"2022-01-27 21:00:00",1,58,1016.2,81.17600000000675
"2022-01-27 22:00:00",1.2,60,1016.7,78.81600000000617
"2022-01-27 23:00:00",0.6,61,1016.5,75.67199999999139
"2022-01-28 00:00:00",0,68,1016.3,66.72000000000116
"2022-01-28 01:00:00",0,71,1016.7,69.76799999999639
"2022-01-28 02:00:00",-0.4,74,1016.6,66.04800000000978
"2022-01-28 03:00:00",-0.9,75,1016.5,64.08799999998882
"2022-01-28 04:00:00",-1,76,1016.5,65.19200000001001
"2022-01-28 05:00:00",-0.8,75,1016.3,63.94400000000314
"2022-01-28 06:00:00",-0.7,69,1016.7,63.15999999998894
"2022-01-28 07:00:00",-0.9,63,1017.1,65.31200000000536
"2022-01-28 08:00:00",-1.2,64,1017.8,67.31200000000536
"2022-01-28 09:00:00",-0.6,56,1018.2,76.71199999999953
"2022-01-28 10:00:00",1.2,48,1017.7,82.30399999998917
"2022-01-28 11:00:00",1.8,45,1017.1,90.416000000012
"2022-01-28 12:00:00",2.9,34,1016.5,96.00799999998708
"2022-01-28 13:00:00",4.9,29,1015.2,95.89600000000792
"2022-01-28 14:00:00",4.9,31,1015.2,98.08000000000176
"2022-01-28 15:00:00",5,30,1015.1,100.16799999999056
"2022-01-28 16:00:00",4.9,38,1014.7,96.44800000000396
"2022-01-28 17:00:00",3.8,36,1014.5,92.65600000000268
"2022-01-28 18:00:00",2.1,44,1014.5,84.4719999999943
"2022-01-28 19:00:00",1.1,38,1014.7,77.88800000000629
"2022-01-28 20:00:00",0.6,35,1015.3,74.79200000000128
"2022-01-28 21:00:00",0.1,46,1015.4,78.7039999999979
"2022-01-28 22:00:00",-0.2,49,1015.7,77.19999999999709
"2022-01-28 23:00:00",-0.1,57,1015.4,73.2960000000021
"2022-01-29 00:00:00",0,60,1015.7,72.44800000000396
"2022-01-29 01:00:00",0,66,1015.4,69.1359999999986
"2022-01-29 02:00:00",-0.3,63,1014.5,64.48799999999756
"2022-01-29 03:00:00",-0.3,66,1015,64.62399999999616
"2022-01-29 04:00:00",-0.5,66,1014.3,63.304000000003725
"2022-01-29 05:00:00",-0.8,65,1013.5,63.80000000000291
"2022-01-29 06:00:00",-0.8,62,1013.5,62.95999999999185
"2022-01-29 07:00:00",-0.8,52,1014.3,64.05600000001141
"2022-01-29 08:00:00",-1.1,47,1014.9,62.01599999998871
"2022-01-29 09:00:00",-0.9,49,1014.5,62.904000000009546
"2022-01-29 10:00:00",0.1,43,1014.5,65.06399999999849
"2022-01-29 11:00:00",1.2,41,1014.5,60.08000000000175
"2022-01-29 12:00:00",2.2,37,1013.9,61.63999999999942
"2022-01-29 13:00:00",3.3,28,1012.7,61.39999999999418
"2022-01-29 14:00:00",4.1,24,1011.7,60.76799999999639
"2022-01-29 15:00:00",4.1,28,1011.5,63.112000000008265
"2022-01-29 16:00:00",4,28,1011.4,66.25599999999395
"2022-01-29 17:00:00",3,32,1011.8,66.05599999999686
"2022-01-29 18:00:00",1.3,43,1011.6,62.99200000001292
"2022-01-29 19:00:00",0.5,49,1012.9,64.80799999998999
"2022-01-29 20:00:00",-0.1,50,1012.8,66.7039999999979
"2022-01-29 21:00:00",-0.1,47,1013.4,68.95200000000477
"2022-01-29 22:00:00",-0.2,47,1013.4,68.62399999999616
"2022-01-29 23:00:00",-0.6,49,1013.3,67.4320000000007
"2022-01-30 00:00:00",-0.9,50,1013.2,66.14400000000023
"2022-01-30 01:00:00",-0.8,54,1013.3,66.67200000000594
"2022-01-30 02:00:00",-0.9,55,1012.9,65.1759999999922
"2022-01-30 03:00:00",-1.1,58,1013,63.49599999999919
"2022-01-30 04:00:00",-1.4,60,1012.6,62.44800000000396
"2022-01-30 05:00:00",-1.2,60,1011.8,65.18400000000838
"2022-01-30 06:00:00",-1.5,60,1011.7,65.89599999999336
"2022-01-30 07:00:00",-1.7,61,1012.2,65.20799999999872
"2022-01-30 08:00:00",-2.1,62,1012.8,64.91199999999662
"2022-01-30 09:00:00",-0.7,57,1013.1,67.58400000000256
"2022-01-30 10:00:00",0.8,47,1013.3,64.18400000000838
"2022-01-30 11:00:00",1.9,38,1013.8,60.14400000000023
"2022-01-30 12:00:00",3,31,1013.1,58.99199999999837
"2022-01-30 13:00:00",4.5,28,1012.3,57.80799999998999
"2022-01-30 14:00:00",6.1,18,1011.5,56.328000000008615
"2022-01-30 15:00:00",5.6,19,1011.4,56.919999999998254
"2022-01-30 16:00:00",4.9,17,1012.1,61.5679999999993
"2022-01-30 17:00:00",4,21,1012.5,63.52000000000408
"2022-01-30 18:00:00",2.3,32,1013.3,63.55199999999604
"2022-01-30 19:00:00",1.1,44,1014.1,62.44800000000396
"2022-01-30 20:00:00",0.3,51,1014.7,61.06399999999849
"2022-01-30 21:00:00",-0.7,55,1015.2,62.87200000000303
"2022-01-30 22:00:00",-0.8,54,1015.6,64.59199999998964
"2022-01-30 23:00:00",-0.9,54,1015.6,63.21600000000035
"2022-01-31 00:00:00",-1.5,55,1015.8,62.28800000000047
"2022-01-31 01:00:00",-1.1,56,1015.8,62.37600000000384
"2022-01-31 02:00:00",-1.4,57,1015.7,65.80000000000291
"2022-01-31 03:00:00",-2,60,1015.8,64.55999999999767
"2022-01-31 04:00:00",-2,61,1015.6,63.16800000000512
"2022-01-31 05:00:00",-2.6,68,1015.9,63.36000000000058
"2022-01-31 06:00:00",-3.5,72,1016.5,62.1759999999922
"2022-01-31 07:00:00",-3.3,77,1017.1,61.46400000000722
"2022-01-31 08:00:00",-3.1,74,1016.8,61.63199999999779
"2022-01-31 09:00:00",-1.9,72,1018.1,62.11999999999534
"2022-01-31 10:00:00",1,54,1018.3,59.320000000006985
"2022-01-31 11:00:00",3.1,46,1017.8,59.39999999999418
"2022-01-31 12:00:00",3.8,37,1017,60.471999999994296
"2022-01-31 13:00:00",5.1,39,1015.8,61.28800000000047
"2022-01-31 14:00:00",6.5,33,1015.1,62.80000000000291
"2022-01-31 15:00:00",7,28,1015,62.17600000000675
"2022-01-31 16:00:00",7.8,36,1015.2,61.59999999999127
"2022-01-31 17:00:00",6.5,37,1015.1,60.88000000000466
"2022-01-31 18:00:00",4.5,41,1015.5,59.687999999994645
"2022-01-31 19:00:00",3.2,50,1016.1,61.40000000000873
"2022-01-31 20:00:00",2.2,58,1016.3,60.92799999999989
"2022-01-31 21:00:00",2.1,60,1016.2,64.73599999998987
"2022-01-31 22:00:00",1.4,62,1016.3,64.42400000001362
"2022-01-31 23:00:00",2,62,1015.8,63.6079999999929
"2022-02-01 00:00:00",0.8,80,1016.3,62.4320000000007
"2022-02-01 01:00:00",0.5,97,1016.1,63.04799999999523
"2022-02-01 02:00:00",0.7,98,1015.8,63.07200000000012
"2022-02-01 03:00:00",0.6,99,1015.9,64.49599999999919
"2022-02-01 04:00:00",0.7,99,1015.8,63.42399999999907
"2022-02-01 05:00:00",0.4,99,1015.8,63.304000000003725
"2022-02-01 06:00:00",0.3,97,1016,60.83999999999651
"2022-02-01 07:00:00",0.7,92,1016.5,60.95200000000477
"2022-02-01 08:00:00",0.5,77,1016.6,59.320000000006985
"2022-02-01 09:00:00",1.5,69,1017.1,60.85599999999977
"2022-02-01 10:00:00",2.9,61,1017.5,60.22399999998743
"2022-02-01 11:00:00",4.1,50,1018,60.23200000000361
"2022-02-01 12:00:00",4.2,52,1018.1,61.84799999999814
"2022-02-01 13:00:00",2.9,61,1018,60.04800000000978
"2022-02-01 14:00:00",1.6,78,1017.9,59.887999999991735
"2022-02-01 15:00:00",3.1,60,1017.7,61.504000000000815
