"date","temperatures","humidity","pressure","energy"
"2021-07-18 11:00:00",30.3,62,1002.7,85.27999999999884
"2021-07-18 12:00:00",30,59,1002.5,91.83200000000215
"2021-07-18 13:00:00",31.1,55,1002,101.21399999999994
"2021-07-18 14:00:00",30.1,59,1002,106.62799999999696
"2021-07-18 15:00:00",31.3,58,1001.7,111.0560000000005
"2021-07-18 16:00:00",30.2,63,1001.7,125.89199999999984
"2021-07-18 17:00:00",29.4,68,1002.1,150.77800000000207
"2021-07-18 18:00:00",28.8,73,1002.1,144.52599999999802
"2021-07-18 19:00:00",28.1,75,1002.3,144.31200000000172
"2021-07-18 20:00:00",27.6,80,1002.7,147.64600000000064
"2021-07-18 21:00:00",26.8,82,1002.8,152.10800000000015
"2021-07-18 22:00:00",25.9,92,1003.5,143.22199999999793
"2021-07-18 23:00:00",25.9,92,1003.8,139.98400000000038
"2021-07-19 00:00:00",25.4,94,1003.9,138.60800000000015
"2021-07-19 01:00:00",25.3,95,1004.1,136.4979999999996
"2021-07-19 02:00:00",25,94,1003.7,128.3199999999997
"2021-07-19 03:00:00",24.9,95,1004,129.7619999999988
"2021-07-19 04:00:00",25.1,94,1004.1,127.28200000000288
"2021-07-19 05:00:00",24.7,95,1004,132.61799999999857
"2021-07-19 06:00:00",24.4,95,1004.3,124.97999999999956
"2021-07-19 07:00:00",24.8,94,1004.5,121.15599999999904
"2021-07-19 08:00:00",25.3,91,1004.9,134.5460000000021
"2021-07-19 09:00:00",26.5,83,1005.1,147.16400000000067
"2021-07-19 10:00:00",27.6,79,1005.2,205.1959999999999
"2021-07-19 11:00:00",29.1,72,1005.1,205.27200000000084
"2021-07-19 12:00:00",29.8,73,1005.1,220.7439999999988
"2021-07-19 13:00:00",31,61,1004.6,212.95200000000116
"2021-07-19 14:00:00",31.7,59,1004.4,221.77799999999843
"2021-07-19 15:00:00",32,60,1004.1,236.9300000000003
"2021-07-19 16:00:00",30.7,59,1003.9,248.40200000000183
"2021-07-19 17:00:00",30.9,61,1003.7,242.2439999999988
"2021-07-19 18:00:00",30.3,63,1003.9,233.6160000000018
"2021-07-19 19:00:00",30,61,1004.3,211.015999999996
"2021-07-19 20:00:00",28.9,61,1004.6,201.85199999999892
"2021-07-19 21:00:00",28.4,71,1005,180.8280000000013
"2021-07-19 22:00:00",27.1,79,1005.7,168.1160000000018
"2021-07-19 23:00:00",27.2,80,1005.9,154.81199999999808
"2021-07-20 00:00:00",26.4,87,1005.9,158.82400000000052
"2021-07-20 01:00:00",26.4,87,1005.8,144.96800000000076
"2021-07-20 02:00:00",26,88,1005.6,135.09199999999691
"2021-07-20 03:00:00",25.6,94,1005.7,135.05200000000332
"2021-07-20 04:00:00",25.7,95,1005.7,133.90000000000146
"2021-07-20 05:00:00",25.3,95,1005.9,130.7520000000004
"2021-07-20 06:00:00",25.4,97,1006.1,123.34799999999814
"2021-07-20 07:00:00",25,97,1006.4,126.84799999999814
"2021-07-20 08:00:00",25.7,96,1006.8,134.48800000000483
"2021-07-20 09:00:00",26.4,94,1006.8,143.29999999999563
"2021-07-20 10:00:00",27.4,93,1006.8,194.2560000000012
"2021-07-20 11:00:00",29.2,85,1006.7,205.239999999998
"2021-07-20 12:00:00",30,74,1006.3,213.87600000000384
"2021-07-20 13:00:00",30.5,69,1005.8,204.2959999999948
"2021-07-20 14:00:00",30.2,64,1005.5,214.10000000000585
"2021-07-20 15:00:00",30.1,65,1005.1,217.5720000000001
"2021-07-20 16:00:00",29.6,67,1005.1,229.20799999999872
"2021-07-20 17:00:00",29.6,65,1004.8,234.59599999999773
"2021-07-20 18:00:00",30.3,59,1004.6,214.0639999999985
"2021-07-20 19:00:00",29.2,59,1004.5,197.3680000000022
"2021-07-20 20:00:00",27.7,73,1004.8,187.87599999999657
"2021-07-20 21:00:00",27.7,77,1005.2,180.984000000004
"2021-07-20 22:00:00",26.7,84,1005.3,160.90000000000146
"2021-07-20 23:00:00",26.1,91,1005.4,153.22000000000116
"2021-07-21 00:00:00",26,92,1005.5,150.27599999999802
"2021-07-21 01:00:00",25.5,95,1005.3,144.8839999999982
"2021-07-21 02:00:00",25,94,1005.1,139.1999999999971
"2021-07-21 03:00:00",24.4,96,1004.9,138.27200000000448
"2021-07-21 04:00:00",24.2,98,1005,138.7679999999964
"2021-07-21 05:00:00",23.4,99,1005,134.68800000000192
"2021-07-21 06:00:00",24,99,1005,126.82400000000052
"2021-07-21 07:00:00",24.4,97,1005.1,124.4800000000032
"2021-07-21 08:00:00",25.3,94,1005.1,126.4519999999975
"2021-07-21 09:00:00",27.8,81,1005,129.01200000000244
"2021-07-21 10:00:00",28.9,74,1004.7,188.0199999999968
"2021-07-21 11:00:00",31.4,60,1004.4,205.6600000000035
"2021-07-21 12:00:00",32.8,50,1003.7,212.8079999999973
"2021-07-21 13:00:00",34.1,48,1003.2,201.31199999999808
"2021-07-21 14:00:00",34.4,50,1002.7,229.44000000000236
"2021-07-21 15:00:00",34.1,50,1002.3,241.4360000000015
"2021-07-21 16:00:00",32.4,58,1002.1,256.93599999999424
"2021-07-21 17:00:00",31.7,54,1002,245.8920000000071
"2021-07-21 18:00:00",32.6,58,1001.9,221.2239999999947
"2021-07-21 19:00:00",30.9,61,1002.2,201.7200000000012
"2021-07-21 20:00:00",29.7,68,1002.5,193.28399999999965
"2021-07-21 21:00:00",29.1,77,1003.1,188.59999999999852
"2021-07-21 22:00:00",28.6,79,1003.6,172.4560000000056
"2021-07-21 23:00:00",28.3,78,1003.6,162.94799999999668
"2021-07-22 00:00:00",27.2,86,1003.8,152.57200000000012
"2021-07-22 01:00:00",26.9,86,1003.6,148.80399999999645
"2021-07-22 02:00:00",25.9,86,1003.1,142.7760000000053
"2021-07-22 03:00:00",24.8,91,1002.8,134.55599999999686
"2021-07-22 04:00:00",24.4,91,1002.5,133.17599999999948
"2021-07-22 05:00:00",24.5,87,1002.5,132.64400000000023
"2021-07-22 06:00:00",24.6,82,1002.8,130.58400000000256
"2021-07-22 07:00:00",24.8,81,1003.1,123.87199999999577
"2021-07-22 08:00:00",26.5,74,1003.2,125.42000000000552
"2021-07-22 09:00:00",28.2,70,1003.1,144.37199999999575
"2021-07-22 10:00:00",29.3,64,1003,187.10399999999936
"2021-07-22 11:00:00",31.6,58,1002.9,209.81200000000536
"2021-07-22 12:00:00",31.3,55,1002.4,228.7599999999948
"2021-07-22 13:00:00",32.7,52,1002,208.7760000000053
"2021-07-22 14:00:00",31.7,54,1001.6,220.8079999999973
"2021-07-22 15:00:00",32.3,56,1001.3,231.54000000000087
"2021-07-22 16:00:00",31.4,62,1001.4,248.5440000000017
"2021-07-22 17:00:00",31.5,59,1001.2,251.85199999999892
"2021-07-22 18:00:00",31.1,58,1000.9,238.50800000000163
"2021-07-22 19:00:00",30.7,62,1001.1,224.91599999999744
"2021-07-22 20:00:00",29.4,68,1001.5,204.8399999999965
"2021-07-22 21:00:00",29.2,70,1001.7,198.76000000000204
"2021-07-22 22:00:00",28.3,76,1002,182.7439999999988
"2021-07-22 23:00:00",28.4,77,1002,167.92000000000553
"2021-07-23 00:00:00",27.7,82,1001.9,159.39599999999336
"2021-07-23 01:00:00",27,85,1001.5,153.00800000000163
"2021-07-23 02:00:00",26.1,87,1001.1,143.42799999999988
"2021-07-23 03:00:00",26.1,82,1000.9,140.2119999999995
"2021-07-23 04:00:00",25.4,87,1001,141.887999999999
"2021-07-23 05:00:00",25.1,89,1001.1,138.096000000005
"2021-07-23 06:00:00",25,89,1001.4,132.09199999999691
"2021-07-23 07:00:00",25.5,85,1001.6,126.17599999999948
"2021-07-23 08:00:00",26.8,79,1002,126.2479999999996
"2021-07-23 09:00:00",27.4,74,1002.1,138.95200000000477
"2021-07-23 10:00:00",29.7,65,1001.8,186.12399999999616
"2021-07-23 11:00:00",32.1,58,1001.9,203.3080000000045
"2021-07-23 12:00:00",31.8,55,1001,210.59999999999852
"2021-07-23 13:00:00",33.1,50,1000.6,208.79999999999563
"2021-07-23 14:00:00",33,51,1000.3,214.6800000000003
"2021-07-23 15:00:00",32.3,55,1000,231.12000000000265
"2021-07-23 16:00:00",31.9,56,999.7,231.3640000000014
"2021-07-23 17:00:00",31.2,58,999.4,232.21199999999956
"2021-07-23 18:00:00",30.7,59,999.4,225.89600000000064
"2021-07-23 19:00:00",30.1,63,999.6,206.53199999999924
"2021-07-23 20:00:00",29.2,69,999.8,191.64400000000023
"2021-07-23 21:00:00",29.2,70,1000,182.05199999999604
"2021-07-23 22:00:00",28.8,76,1000.4,168.9800000000032
"2021-07-23 23:00:00",28.1,82,1000.6,163.21600000000035
"2021-07-24 00:00:00",27,83,1000.6,160.14400000000023
"2021-07-24 01:00:00",27.2,81,1000.5,160.3199999999997
"2021-07-24 02:00:00",27,82,1000.5,150.67199999999866
"2021-07-24 03:00:00",26.5,85,1000.3,144.19600000000355
"2021-07-24 04:00:00",27.3,74,1000.3,147.00399999999354
"2021-07-24 05:00:00",26.2,82,1000.2,146.20000000000437
"2021-07-24 06:00:00",26.1,84,1000.5,135.48799999999756
"2021-07-24 07:00:00",26.5,83,1000.6,130.0440000000017
"2021-07-24 08:00:00",27.2,82,1000.8,128.59999999999854
"2021-07-24 09:00:00",29,67,1000.8,125.40400000000228
"2021-07-24 10:00:00",30.1,66,1000.7,124.3680000000022
"2021-07-24 11:00:00",30.9,58,1000.5,121.17199999999866
"2021-07-24 12:00:00",31.5,57,1000.1,132.75600000000122
"2021-07-24 13:00:00",31.7,55,999.6,128.5399999999936
"2021-07-24 14:00:00",31.9,55,999.1,129.44000000000233
"2021-07-24 15:00:00",32.3,52,999.1,130.53199999999924
"2021-07-24 16:00:00",31.9,54,998.8,144.1640000000043
"2021-07-24 17:00:00",32.2,52,998.6,154.54000000000087
"2021-07-24 18:00:00",31.1,56,998.5,159.73999999999796
"2021-07-24 19:00:00",30.5,60,998.4,158.74399999999878
"2021-07-24 20:00:00",29.7,66,998.6,152.83600000000297
"2021-07-24 21:00:00",29.2,68,998.9,155.79599999999482
"2021-07-24 22:00:00",28.6,72,999.1,153.78399999999965
"2021-07-24 23:00:00",27.6,76,998.8,149.22000000000116
"2021-07-25 00:00:00",27.1,77,999.1,150.92799999999988
"2021-07-25 01:00:00",27.1,75,998.9,147.88000000000466
"2021-07-25 02:00:00",27,64,999.2,141.96399999999994
"2021-07-25 03:00:00",27,66,998.8,141.71600000000035
"2021-07-25 04:00:00",25.6,74,998.6,136.9519999999975
"2021-07-25 05:00:00",25.9,74,998.7,138.48399999999674
"2021-07-25 06:00:00",25.8,75,998.9,132.88000000000466
"2021-07-25 07:00:00",26.4,76,998.6,129.0439999999944
"2021-07-25 08:00:00",26.6,76,998.4,124.05600000000412
"2021-07-25 09:00:00",27.5,72,998.2,127.63999999999942
"2021-07-25 10:00:00",28.5,65,998.2,127.62399999999616
"2021-07-25 11:00:00",30.4,58,998.1,114.72400000000198
"2021-07-25 12:00:00",31.4,53,997.7,114.387999999999
"2021-07-25 13:00:00",32.1,49,997.4,118.28000000000613
"2021-07-25 14:00:00",33.3,48,997.2,124.44399999999588
"2021-07-25 15:00:00",33,50,996.7,135.49199999999837
"2021-07-25 16:00:00",32.4,50,996.6,151.20799999999872
"2021-07-25 17:00:00",31.1,50,996.7,161.35600000000704
"2021-07-25 18:00:00",31.5,51,996.7,154.9559999999983
"2021-07-25 19:00:00",30.1,54,997,148.48399999999674
"2021-07-25 20:00:00",29.1,55,997.1,161.12800000000425
"2021-07-25 21:00:00",28.3,59,997.6,161.51199999999517
"2021-07-25 22:00:00",28,60,997.9,155.58400000000256
"2021-07-25 23:00:00",27.8,64,997.9,147.30799999999726
"2021-07-26 00:00:00",27.3,66,997.5,151.46800000000076
"2021-07-26 01:00:00",26.7,69,997.5,146.83600000000297
"2021-07-26 02:00:00",26.8,70,996.7,144.83199999999488
"2021-07-26 03:00:00",25.9,75,996.2,142.67600000000675
"2021-07-26 04:00:00",25.4,78,996,141.58399999999529
"2021-07-26 05:00:00",25.2,79,995.9,143.42799999999988
"2021-07-26 06:00:00",25.9,79,996.3,135.13999999999942
"2021-07-26 07:00:00",26.4,81,996.5,135.30800000000454
"2021-07-26 08:00:00",28.7,74,996.3,132.4559999999983
"2021-07-26 09:00:00",28.4,65,996.4,148.07600000000093
"2021-07-26 10:00:00",28.9,70,996.6,199.7439999999988
"2021-07-26 11:00:00",30.3,61,996.5,201.8640000000014
"2021-07-26 12:00:00",30.5,62,996,211.4720000000016
"2021-07-26 13:00:00",31.3,61,995.8,211.5399999999936
"2021-07-26 14:00:00",30.6,57,995.6,225.06000000000492
"2021-07-26 15:00:00",31.1,57,995.3,229.69199999999543
"2021-07-26 16:00:00",32.5,54,995,235.29200000000128
"2021-07-26 17:00:00",32.4,51,994.8,234.7000000000044
"2021-07-26 18:00:00",30.5,55,994.7,243.25599999999395
"2021-07-26 19:00:00",30,62,995,218.2479999999996
"2021-07-26 20:00:00",28.5,73,995.4,203.3280000000013
"2021-07-26 21:00:00",28,75,996.2,199.30400000000373
"2021-07-26 22:00:00",27.4,72,996.6,177.9759999999951
"2021-07-26 23:00:00",27,72,996.6,167.94400000000314
"2021-07-27 00:00:00",26.2,70,996.2,153.84000000000378
"2021-07-27 01:00:00",25.5,74,996,148.2239999999947
"2021-07-27 02:00:00",25.3,77,995.6,142.5480000000025
"2021-07-27 03:00:00",24.5,81,995.5,139.87999999999738
"2021-07-27 04:00:00",23.6,89,995.4,137.58000000000175
"2021-07-27 05:00:00",24,86,995.3,138.53199999999924
"2021-07-27 06:00:00",23.2,90,995.5,129.6840000000011
"2021-07-27 07:00:00",24,89,995.6,127.18800000000192
"2021-07-27 08:00:00",26.3,76,995.6,128.0239999999976
"2021-07-27 09:00:00",27.9,70,995.6,139.62400000000343
"2021-07-27 10:00:00",30,62,995.5,176.85599999999977
"2021-07-27 11:00:00",31.1,54,995.3,217.89199999999985
"2021-07-27 12:00:00",31.2,54,994.8,230.4079999999958
"2021-07-27 13:00:00",30.7,57,994.4,230.63200000000504
"2021-07-27 14:00:00",31.2,56,993.9,236.90000000000143
"2021-07-27 15:00:00",31.7,55,993.5,257.82399999999325
"2021-07-27 16:00:00",33.6,48,993.3,263.4360000000015
"2021-07-27 17:00:00",33,49,993,252.30400000000373
"2021-07-27 18:00:00",32,53,993.2,255.52399999999037
"2021-07-27 19:00:00",31,56,993.5,238.03600000000733
"2021-07-27 20:00:00",29.9,62,994.1,208.38000000000463
"2021-07-27 21:00:00",29,67,994.7,208.7039999999979
"2021-07-27 22:00:00",28,74,995.1,189.3359999999957
"2021-07-27 23:00:00",27.4,74,995.4,165.41599999999744
"2021-07-28 00:00:00",27,73,995.4,157.99199999999837
"2021-07-28 01:00:00",26.8,73,995.4,152.57600000000093
"2021-07-28 02:00:00",26.3,78,995.5,150.36000000000058
"2021-07-28 03:00:00",26.1,80,995.2,146.0639999999985
"2021-07-28 04:00:00",25.3,85,995.3,143.63999999999942
"2021-07-28 05:00:00",25.2,88,995.4,139.1120000000083
"2021-07-28 06:00:00",24.9,91,995.8,139.51200000000244
"2021-07-28 07:00:00",25.6,91,996.1,132.21600000000035
"2021-07-28 08:00:00",27.3,80,996.1,132.4079999999958
"2021-07-28 09:00:00",28.4,75,996,145.8000000000029
"2021-07-28 10:00:00",29.8,71,995.7,190.62399999999616
"2021-07-28 11:00:00",31.5,63,995.2,222.3279999999941
"2021-07-28 12:00:00",31.5,58,994.6,237.5520000000106
"2021-07-28 13:00:00",33.6,50,994.3,215.67199999999136
"2021-07-28 14:00:00",33.1,52,993.7,233.91999999999825
"2021-07-28 15:00:00",32.3,54,993.4,252.37600000000384
"2021-07-28 16:00:00",32,57,992.9,260.0880000000034
"2021-07-28 17:00:00",31.7,59,992.8,258.031999999992
"2021-07-28 18:00:00",31.1,61,992.9,245.63999999999945
"2021-07-28 19:00:00",30.3,65,993.4,225.76800000001091
"2021-07-28 20:00:00",29.6,71,994,207.8159999999916
"2021-07-28 21:00:00",29.1,74,994.9,202.0320000000065
"2021-07-28 22:00:00",28.5,77,995.5,185.0639999999985
"2021-07-28 23:00:00",27.8,79,995.6,170.31200000000536
"2021-07-29 00:00:00",27.4,82,995.8,165.47999999999593
"2021-07-29 01:00:00",26.6,85,995.6,154.3359999999957
"2021-07-29 02:00:00",26.7,82,995.3,147.24000000000524
"2021-07-29 03:00:00",25.9,94,995.3,145.7439999999915
"2021-07-29 04:00:00",25.7,90,994.9,142.6640000000043
"2021-07-29 05:00:00",25.6,85,995.1,139.1600000000035
"2021-07-29 06:00:00",25.6,86,995.3,134.96799999999348
"2021-07-29 07:00:00",25.9,89,995.6,135.89600000000792
"2021-07-29 08:00:00",27,82,995.4,135.51200000000244
"2021-07-29 09:00:00",29.3,72,995.2,142.87199999998847
"2021-07-29 10:00:00",30.7,64,995.1,183.3280000000086
"2021-07-29 11:00:00",31.6,61,994.7,203.2320000000036
"2021-07-29 12:00:00",31.4,60,994.1,205.2399999999907
"2021-07-29 13:00:00",32.1,55,993.6,217.88000000000463
"2021-07-29 14:00:00",33.4,54,993.3,215.6319999999978
"2021-07-29 15:00:00",34.2,48,992.8,223.82399999999325
"2021-07-29 16:00:00",32.7,52,992.8,239.6640000000043
"2021-07-29 17:00:00",31.7,56,992.8,233.2719999999972
"2021-07-29 18:00:00",31.1,61,992.7,228.04000000000812
"2021-07-29 19:00:00",29.9,69,993.2,200.39199999999252
"2021-07-29 20:00:00",28.8,74,993.6,197.7280000000028
"2021-07-29 21:00:00",27.9,80,994.1,191.96800000000803
"2021-07-29 22:00:00",27.7,79,994.4,177.23199999998906
"2021-07-29 23:00:00",27,80,994.3,160.88000000000466
"2021-07-30 00:00:00",26.7,82,994,154.1119999999937
"2021-07-30 01:00:00",26.3,84,994,145.9200000000128
"2021-07-30 02:00:00",25.9,87,994.2,139.61599999999453
"2021-07-30 03:00:00",25,90,994.2,137.51200000000244
"2021-07-30 04:00:00",24.7,93,994.4,134.4959999999992
"2021-07-30 05:00:00",24.2,94,994.4,137.08800000000338
"2021-07-30 06:00:00",24.1,92,994.5,128.8879999999917
"2021-07-30 07:00:00",24.4,83,994.5,120.47200000000883
"2021-07-30 08:00:00",26.6,75,994.2,128.83199999999488
"2021-07-30 09:00:00",29,57,993.9,129.15200000000186
"2021-07-30 10:00:00",30.1,55,993.9,180.3279999999941
"2021-07-30 11:00:00",31,56,993.6,200.5679999999993
"2021-07-30 12:00:00",32.6,57,993.1,211.096000000005
"2021-07-30 13:00:00",33.1,58,992.7,212.83199999999488
"2021-07-30 14:00:00",31.3,63,992.5,242.48000000001048
"2021-07-30 15:00:00",30.5,66,992.4,249.8479999999981
"2021-07-30 16:00:00",30.9,67,992.3,238.903999999995
"2021-07-30 17:00:00",30.1,67,992.1,231.21600000000035
"2021-07-30 18:00:00",29.4,74,992,217.6640000000043
"2021-07-30 19:00:00",28.9,72,992.4,196.3439999999973
"2021-07-30 20:00:00",28.3,80,992.3,194.16799999999057
"2021-07-30 21:00:00",28,85,993,183.1120000000083
"2021-07-30 22:00:00",27.3,90,993.8,174.5040000000008
"2021-07-30 23:00:00",26,99,993.4,164.03199999999197
"2021-07-31 00:00:00",25.9,99,993.3,158.87200000000303
"2021-07-31 01:00:00",26.5,98,993.2,154.74400000000605
"2021-07-31 02:00:00",25.4,99,993.4,145.15200000000186
"2021-07-31 03:00:00",25.6,99,993,142.41599999999744
"2021-07-31 04:00:00",25.4,99,992.9,138.26399999999558
"2021-07-31 05:00:00",25.5,99,993.4,144.03200000000652
"2021-07-31 06:00:00",25.8,99,993.4,133.4320000000007
"2021-07-31 07:00:00",25.9,99,993.6,129.96799999999348
"2021-07-31 08:00:00",26.6,99,994.2,127.35199999999897
"2021-07-31 09:00:00",28.8,96,994.1,124.1359999999986
"2021-07-31 10:00:00",29.3,78,993.6,122.84000000001106
"2021-07-31 11:00:00",31,76,993.3,112.88799999999172
"2021-07-31 12:00:00",31.2,70,993.1,114.4719999999943
"2021-07-31 13:00:00",31.3,64,992.5,117.92799999999988
"2021-07-31 14:00:00",33.2,57,992.4,124.096000000005
"2021-07-31 15:00:00",33.5,54,992,131.64800000000105
"2021-07-31 16:00:00",33.3,56,991.8,141.47999999999593
"2021-07-31 17:00:00",31.6,64,991.8,155.37600000000384
"2021-07-31 18:00:00",31.4,70,991.7,155.4320000000007
"2021-07-31 19:00:00",31.2,71,991.9,158.8240000000078
"2021-07-31 20:00:00",29.9,69,992.3,160.0639999999985
"2021-07-31 21:00:00",29.2,74,992.8,156
"2021-07-31 22:00:00",28.2,80,993.2,162.51999999998952
"2021-07-31 23:00:00",27.9,84,993.5,156.8000000000029
"2021-08-01 00:00:00",27.4,79,993.5,150.85599999999977
"2021-08-01 01:00:00",27.3,81,993.5,151.04000000000815
"2021-08-01 02:00:00",26.9,84,993.3,143.19199999999546
"2021-08-01 03:00:00",26.9,86,992.9,137.00800000000163
"2021-08-01 04:00:00",26.5,93,992.7,137.69599999999627
"2021-08-01 05:00:00",26.3,95,992.8,137.25599999999395
"2021-08-01 06:00:00",26.1,96,992.8,131.9360000000015
"2021-08-01 07:00:00",27,94,992.9,125.56000000001222
"2021-08-01 08:00:00",27.7,91,993.3,117.91199999999662
"2021-08-01 09:00:00",29.3,84,993.1,117.28800000000048
"2021-08-01 10:00:00",30.5,76,992.9,113.4320000000007
"2021-08-01 11:00:00",30.1,73,992.8,118.81599999999162
"2021-08-01 12:00:00",31.2,74,992.1,120.71199999999952
"2021-08-01 13:00:00",32.4,68,991.5,128.90400000000955
"2021-08-01 14:00:00",31.3,66,991.4,151.15999999998894
"2021-08-01 15:00:00",31.2,69,991.2,148.91200000001118
"2021-08-01 16:00:00",31.5,72,991,156.8640000000014
"2021-08-01 17:00:00",29,89,991.4,176.45599999999104
"2021-08-01 18:00:00",28.2,86,991.9,174.00800000000163
"2021-08-01 19:00:00",25.8,99,992.7,163.8640000000014
"2021-08-01 20:00:00",25.8,99,993.4,156.0240000000049
"2021-08-01 21:00:00",26.2,99,993.6,168.7679999999964
"2021-08-01 22:00:00",25.8,99,993.8,158.7280000000028
"2021-08-01 23:00:00",26,99,993.8,156.21600000000035
"2021-08-02 00:00:00",26.2,96,993.8,153.7039999999979
"2021-08-02 01:00:00",26.5,95,993.5,154.78399999999965
"2021-08-02 02:00:00",26,97,993.3,149.7439999999915
"2021-08-02 03:00:00",25.6,98,993.3,144.95200000000477
"2021-08-02 04:00:00",25.5,98,993.3,143.69599999999627
"2021-08-02 05:00:00",25.8,98,993.9,141.40800000001036
"2021-08-02 06:00:00",25.8,99,994.4,142.4479999999894
"2021-08-02 07:00:00",26.1,98,994.8,138.91999999999825
"2021-08-02 08:00:00",27.2,96,995,139.80800000000454
"2021-08-02 09:00:00",28.6,88,995.2,150.37600000000384
"2021-08-02 10:00:00",30.2,77,995.1,217.64800000000105
"2021-08-02 11:00:00",27.7,99,995.2,227.9360000000015
"2021-08-02 12:00:00",28.5,94,994.9,230.16799999999057
"2021-08-02 13:00:00",28.1,95,994.8,231.16800000000512
"2021-08-02 14:00:00",28.3,99,994.9,244.55999999999767
"2021-08-02 15:00:00",28.8,95,995,251.7600000000093
"2021-08-02 16:00:00",27.6,98,995,248.24799999999232
"2021-08-02 17:00:00",26.9,97,995.3,252.7679999999964
"2021-08-02 18:00:00",26.8,98,995.6,238.5520000000106
"2021-08-02 19:00:00",27.3,96,995.9,204.24799999999232
"2021-08-02 20:00:00",26.5,97,996.1,193.1999999999971
"2021-08-02 21:00:00",26.7,98,996.6,190.16800000000512
"2021-08-02 22:00:00",26.1,99,997.2,175.4959999999992
"2021-08-02 23:00:00",24.6,99,997.8,163.31200000000536
"2021-08-03 00:00:00",24.6,99,998.1,150.47999999999593
"2021-08-03 01:00:00",24.5,99,997.4,139.07200000000012
"2021-08-03 02:00:00",24.4,99,997.9,134.8640000000014
"2021-08-03 03:00:00",24.5,99,997.8,134.95199999999022
"2021-08-03 04:00:00",24.4,99,997.8,132.416000000012
"2021-08-03 05:00:00",24,99,998.2,134.7039999999979
"2021-08-03 06:00:00",23.6,99,999.3,131.84799999999814
"2021-08-03 07:00:00",23.4,99,999.5,126.08800000000338
"2021-08-03 08:00:00",23.6,99,999.2,130.0639999999985
"2021-08-03 09:00:00",24.8,99,999.2,151.92799999999988
"2021-08-03 10:00:00",25.6,98,1000,187.18399999999383
"2021-08-03 11:00:00",28.1,93,1000.1,199.1840000000084
"2021-08-03 12:00:00",28.2,93,1000.1,217.52799999999115
"2021-08-03 13:00:00",29.5,81,1000,208.2560000000085
"2021-08-03 14:00:00",30.3,79,999.7,217.51200000000244
"2021-08-03 15:00:00",31.1,71,999.6,234.41599999999744
"2021-08-03 16:00:00",30.2,76,999.7,237.79200000000128
"2021-08-03 17:00:00",31,67,999.7,229.2399999999907
